Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
1,43,0.4504957237780347,-0.26175829022109454,0.5559414516458422,-1.9049444540106388,-0.4338734629791891,1.7221550978081948,-0.7670674554003005,-0.6038382974931866,-0.4479613384499751,-1.2148061358886433,-2.208280776228252,-0.23058639852361285,0.13585942408165688,-0.05250506853865217,-0.14487856194788684,0.043040870850387644,1.022841471550764,-0.19044618592921678,-0.5740825770872696,-0.2811254848880863,0.5793467597567757,1.4120268785432495,-0.6281437391691783,0.09893378702888371,0.3383574419359596,-0.9925780067288229,0.02041716721291813,-1.465673857342095,-1.7690503037393988,0.366746407892257,0.6525093387839773,-0.35140110928846896,0.679568102286798,-1.10104621026877,-0.262983730493247,-2.192339961071593,-0.1523515116464236,0.2008362945149179,-0.0345756500216984,-0.14306291997181309,0.5006257343187268,1.6088442521403932,-0.3951252819533555,0.09203972736141772,0.2621272131555388,3
1,49,-0.5186667196212101,0.8532015450515544,0.029430591677552183,0.5166444459359673,-0.9813259365174648,-1.404816943927507,0.10720796204013365,-0.3188463554947312,0.6264346724539442,-0.0799084526625497,0.2050753392346299,-1.6233825299412434,1.8884369396142566,-0.16424198503203188,0.697586970339199,-0.8360916702196265,0.3080099022173409,-1.3028447635247453,0.452067838259671,-0.3559740843858328,0.029190503935567446,0.6979740301300975,-1.2325403112202802,-0.684491730612797,0.4573242810867655,2.098221474546747,-0.13808233466148176,0.5911361179239325,-0.10697146985848006,1.9422455947562995,-0.525189584279869,0.6550662314711313,0.028104766385398147,0.5015506769045798,-1.1841096026970679,0.2954397365480692,-1.3463056735736518,1.0239113935450832,-0.1636334890899624,0.7286026163303825,0.019512116538509046,0.8797715610788529,-1.8302349854585291,-0.9896208381213483,0.31880351804626955,3
10,28,1.9127268503065222,-2.173768904413992,-0.06771719735270462,1.1917378358214277,-0.12452242443886458,-2.33817245369327,-1.2910395748499208,0.3285698496773193,0.2921972948833408,0.6725196983410208,-0.7810089435481842,0.2598832349192977,-0.9458633078963248,0.2599579936436911,0.053212197103539735,-0.8208600201629043,1.558183630762687,-1.705635950162387,-0.14162098301052742,-0.8429055643243101,1.8342020358562743,0.5983980076204188,-0.6493103753703896,-0.2797152893203726,1.861257373980529,-0.9462756317300305,-1.7644481722305585,0.2910068624638142,0.3136403674078202,0.6660345733898599,1.4343571580659666,-1.2294853551502727,-0.08062513208003791,1.2780288624630032,-0.11263296413782829,-0.6744882655680481,0.18628801286479074,-1.1062923720613533,0.38231190982121876,0.03595629284733599,2.012333538004191,0.5530304960309579,-0.6146948092749427,-0.21094652465112368,2.4664170588435876,0
5,18,-0.4153215223103118,0.7515196736861627,-0.20446101830611546,-0.1635477470976265,-1.012077442729771,2.0956482174704503,0.53148238220659,-1.0827849482691667,0.17818244605785127,-1.15346799465131,1.7224142939894493,0.19963796070854584,-0.9755465279070666,0.6975907356239166,-0.27807567204831346,-1.288228655522481,0.3810463339002098,0.3528418341378938,1.1377336325673981,0.06450355691779773,0.10706028695855091,0.16013303654518396,1.5952829945070293,-0.3100735232740708,0.4694549688057314,0.6167454520156119,0.34977651923075964,-0.34790460605957063,0.1206040073075034,-0.09365776143285096,-0.3981479350336577,0.8845211848329836,-0.20389687925413036,-0.09714587830251055,-0.800272211006106,2.55560095377191,0.2916141142002523,-0.8004231442011098,1.0438027883851426,-0.37416505296321195,0.11893964280854527,0.08649179555520985,2.235704294868368,-0.3278808222346489,0.6424379288742836,0
7,38,-1.0778728136281253,1.0240734417660968,-1.2578564321206673,-1.075998675784792,0.05502708452146511,-0.3198597341455416,0.7961573993754496,0.4473526726701808,0.13820138707069227,-1.1255339959720503,0.026560104863402045,-0.0525114691214164,0.22218673690217,-0.4300380054276379,0.5228175379935431,-0.34656103770686697,0.42911346512911225,0.7960475740857511,-0.5345954986523739,-0.7721584701814851,0.4763661564693391,-1.3210996807144295,1.1116647548920622,0.010962617116974948,-0.11475840189836517,0.546015918351226,0.48395452042209675,0.006518074978907151,0.8786164106019141,-0.6723883053502522,-0.7817163740854787,1.2099019267129283,-0.9479402645718217,-1.488895294021775,0.0584100365276691,0.018218469430958815,-0.0380376896021969,0.22082010976722893,-0.6285444198072163,0.6637911902544468,0.4707972659545332,-1.10671049440951,1.1664348024741598,0.0136853018407057,-0.14734159296246713,0
3,26,2.8917029899567672,0.27835816644536276,-0.8394815912727899,1.3221671462211262,1.357461365683299,1.791670710523534,2.087993682510094,0.7077148828661287,-0.349851743778128,-0.2026167676043195,-0.2920753016065431,-0.40375536717902655,1.2399368072885906,0.0007209069359758764,0.9714218648162062,0.6765165547809898,-1.0986549631220837,-1.7171766698622837,-1.236662966685065,-0.4267063677307888,0.1343281002678751,-0.6483003273443845,0.7030651467411015,-0.5276851944169594,0.25695743818394445,0.11758168066188653,1.7344330917873865,-0.9752409251002728,2.208419091154705,-0.5943498527396046,2.7459579957622493,0.19168640946975668,-0.8461113266262512,1.359960238262679,1.7790940897290255,-0.3608650827857892,-0.4698871144443533,0.7605612368914785,0.0008799507501046186,0.9717183003711694,0.1872667422694663,-0.9205027913836078,0.39031124983573395,-0.6968829985307697,0.13816534396120164,2
3,20,1.4738123336658802,0.8720637069332758,-0.722685366601347,-1.660390466894641,2.3051638587541414,-0.2102077019931463,-0.7627316470757172,1.386308268829499,0.9457598534124404,1.18279654331258,-0.09850827751773117,1.8810546903236243,-1.3106181805513617,-0.5520495215575213,0.3898787557148836,1.1681113442371132,0.6611590205248297,-0.08286573584679105,-0.4751478672394793,1.1735108583593548,0.7643960132770304,-0.8745237926910643,-0.9042693980630271,-0.5454881544395153,-0.6737618656193748,1.0298409125464678,0.4357323222180176,0.557787240403098,0.19166963679677607,0.23877071533735444,1.6248948456432226,0.6940081100282167,-1.0032384697173273,-2.225925475137027,2.242646252488974,-0.05310371280457446,2.141663018567911,-0.7216222465829059,-0.7873771705454929,0.5698589756470565,0.5270435187194555,-1.0287805005780621,-0.5355707362473577,-0.6706869202194937,-0.570870118663312,0
6,50,-1.002516269564054,-0.35957021803681016,-0.9256437150138387,-0.2243810129869122,-0.5278855061157132,0.08841237770181262,1.0080720278241542,0.07127960568427447,0.16235456081647737,-1.0573226028120999,-0.13405955381512966,-0.4217544716093974,0.681640963640485,-0.7645669832026974,-0.8606555925112334,0.31742919714734863,1.980103054372939,-0.1759486239746632,0.1682084062304987,0.9480218483547855,0.5099038986152723,0.5164794803821972,-0.09519245191800502,-0.07573518277826072,-0.7551485377265288,0.48637325430138273,0.4635544299986427,0.7171645276938028,-0.48810447055334544,0.8301343993786057,-0.8186528412560456,-0.4211363903848575,-0.49192960816984177,-0.2752025823683428,-0.7051405224188827,-0.12268642208799996,-0.5334683026338748,0.45984243553418025,-0.6286731487096253,-1.2688688115681,0.7578845303200255,0.5229897316169769,-0.1365316581613722,-0.0774566948355704,-0.597766617462578,0
1,23,1.4645135502668567,2.1003632799853182,-0.005419438626362428,1.7152660421517096,-0.7717746470135227,-0.5315858834859571,1.4574875117453714,0.8041065286233584,1.6064270979322581,0.4685557690590049,-1.012546076514275,0.22357735750267665,1.2020025384680104,-0.1327352026461722,-0.2864335185057189,0.48385340296412244,-0.5595062655451949,0.2955004831135006,0.06350146467145669,-0.4904144607484205,0.9807372318674138,0.6459879389507739,-0.3536705842866262,-0.014961264940073526,-0.2712755998478369,-0.6386476392429525,-1.6982696724070359,-0.4838277443560723,-0.6240274983156228,0.11489070783535889,0.9439957198729559,2.5104768550406886,-0.003480042945553896,1.9550176989403654,-0.4280915273857584,-0.9187663666206665,0.15145341927698236,0.7327843591494952,-0.14163281274814463,-0.4091232407831526,0.5441003136564355,0.5953129294376979,-0.427069763814238,-0.01440302770446649,-0.35442047147846756,0
6,4,-0.11264631688768885,0.4508253145740378,0.8369758726932388,-0.35397849332107656,0.709773426445123,2.756639477005839,0.5675399941917048,1.6135814645997961,0.481046000106614,-0.9319616221975062,0.2756939972529835,-0.33038379620993097,-0.5959406973175736,-0.07258521040228567,-0.15475007872875218,-1.059924905792861,2.7084615847197924,0.8078709144721968,0.24439024584211475,0.08988011125097287,1.2023486196218962,2.0755703623094934,0.6850853720125745,0.12119270478432072,1.4726440719776168,0.142359242935861,0.4353148096251014,1.0010109200318376,-0.38647913787425997,-2.0758343974058975,-0.1529643568271516,0.3600056199333545,1.1916386497829077,-0.2583357491529622,0.8868735473852551,0.3116883944480491,-0.4128474070992856,-0.5586035659444154,-0.10398855295643508,-0.1752501624812995,0.9478063724595421,2.3629436034665496,0.5390359588806807,0.0961824561618288,1.3247884152983584,2
6,13,0.06364906149651771,-0.3717790115234884,-1.4776124069194447,0.2576008573981294,1.8921917608330678,-0.8837191406910628,-0.773029709602703,-0.8707277716437414,0.7245917787231225,0.4484854541964401,-0.1585376924164567,-0.918019061638965,0.0923767916399243,-1.5646221273358043,0.14342656685749322,0.8715243860879341,-1.2511991366336779,-1.5325182768296637,1.5794378916948595,-0.6117596395045849,1.135947845943822,-0.1539976651978317,-0.16195481694132746,0.43841269949664524,-0.8839988567464406,0.13249714349564554,-0.38148941482409277,-1.3204934434050315,0.3374820747263991,-0.26330780687791616,0.041899302394217935,-0.35529463558873337,-1.6337949160249186,0.30702516464411883,1.6709365856405463,-0.21705380704513833,-0.9807373446034928,0.08678871447849124,-0.887517247561808,0.13836209854267006,1.5002870334354315,-0.1716367145732966,-0.21575012632980897,0.4357873398386117,-0.5467194402449763,0
4,41,1.0829999385168685,-1.0763811874020583,-0.6737901056594764,0.9575371632797675,-2.712612563810438,-0.14945569316498877,-1.4308312016246718,-0.47655380143352466,-0.29882008902920415,-0.35824437790750796,-0.5522612521126086,-1.097143649628814,2.291911266818686,1.8674620041613508,-1.162065820256283,1.5821167513035672,-0.3994654904728529,0.12918747333171046,-0.06327395989691587,-0.6597486412539658,0.9838523436061467,0.1258865305766578,-0.4765514232192414,-1.3045894438004726,-0.8935950137191204,-1.6413801156020968,0.012223548415169466,-1.1966655922843958,-0.26556051251854124,1.3701018536103708,1.0728344417917248,-1.451788054974508,-0.8126300244934276,0.9483969046919746,-2.055334734822462,-0.7648413792968429,-1.1816460942354703,1.6528063326520672,1.436301914701461,-1.5143264218978023,0.5353588865226271,0.18783430872559576,-0.30039499009672344,-1.6908373166748893,-0.7995667614661223,3
8,38,-0.4768188244301426,1.6350151208308032,0.9656053487861097,1.5917258522555509,-0.3009380690949183,1.5206862456326455,2.1795426399757756,-0.4125175333560192,-0.1541690383680861,-0.9477185024063991,-1.1442150961608277,-1.1325513412662949,-0.8114661317872924,0.27473797898557123,-0.7691995394213514,0.24416255458686814,0.26484515119495233,-0.4701243938743788,-0.06263710456930516,-0.5279123926863128,-0.31073977327645225,-0.8088629744642147,0.08410468978281645,-0.6005458654598331,-1.1660658759377955,0.5934288888485373,0.6272912012854633,1.1116985356441071,-1.0243973746041786,-0.4809273067109868,-0.27606884875766596,1.9510594047308094,1.2405358014079464,2.1113505704313917,-0.425455710248216,-1.5789362383536505,-1.6985339894483225,-0.6037827447817329,0.34707858104048445,-0.8357041565186405,-0.23654913986642906,-1.1986583468593672,0.11756978645002551,-0.3774524860608374,-0.613535288323337,0
10,19,-1.0396339428247796,0.42108499021980617,0.03647217665420908,0.9110273089999276,0.810577920330005,0.9007077190419958,-0.9182033728509937,0.640960799203096,0.6652715062900945,-1.021062998206856,-0.31861624222723955,-1.4561120964789682,0.6696226323802841,0.6650224694439736,1.4303627991183554,-0.2287985078143456,0.4514695865637963,0.9877351010253084,-0.7538915285546915,-0.9059651413176992,-0.7228852010761648,-0.3492954682052211,-0.8705543556461532,-0.6798277099612238,0.8809151690332453,-0.09634663149429264,0.3066983736594359,-0.5507167881185753,-0.6163654291823402,0.2855558895403972,-1.4789545582659458,0.44991760679533915,0.03150194978760947,1.14474096437631,0.6139037182009774,-0.3802716193409436,-0.7858800179512205,0.8968979359752312,0.6305549181409014,1.6258832587190266,-0.5213721463946892,-0.41114651357509047,-1.1075543136073558,-0.6616172921436853,0.984622602242905,3
10,44,-0.005275597109045737,0.9757125379826657,0.4029445735036032,0.457040065596367,-1.4261137171431046,-0.47285279297804617,1.1959764624837037,-0.34432120176999703,0.13883208271781333,-1.5474221283691512,-0.5375769410007442,1.1230392976314654,-1.2826294319269402,0.717079036996164,0.17777813858498556,-0.23595548602317848,-0.27992454232200725,-0.49102969807798746,-0.40197097205696275,0.9297402248111573,-0.4320438142447743,1.8075903221923073,0.29953250304321194,-0.5762619290282724,0.9733659524856143,0.6238959430765766,-1.6541764402276586,-1.0344713570175377,-0.11542030120241245,-1.5836079344201974,-0.005549024625844098,1.1042869051253645,0.30507679268544,0.6620929561623476,-0.9551517814663619,-0.787901350258957,0.5782036582020867,-1.2584206887439668,0.5975906068201999,0.16873339381594674,-0.4625740084796354,1.6911619075718223,0.27402636697203536,-0.7103715733243924,1.154291590029629,3
7,41,0.624287956648842,-1.4251777645007055,-1.80817792253016,1.182594359069889,-1.97929830303683,-0.14819354138251523,-0.3677023262177871,-0.46015096167640857,0.31445082229065685,-0.6775924297784516,0.3957354624650479,0.14115541469119494,2.098732354050425,-1.3854093918181294,0.029268983904826695,0.4313450998777634,-0.2564025555322961,-1.3370751078878382,1.2571027806551944,0.33693433014405205,-1.266896712926594,0.43866796255825996,1.7015660700528568,-0.03631593341592001,-0.002212669470562166,1.5680050310433193,-0.9703839817512533,1.7275520426206816,0.972911070368237,-0.9242189639800154,0.4633361867083302,-0.9573061404783145,-1.8621229018945915,0.9342346342772917,-2.234440037636858,0.24454024727639367,0.163026190559107,1.6439297661241423,-0.6930412595562346,0.01834978138142097,-1.8162426097802977,0.5998146736353188,1.2482842375971799,-0.04642526896625691,-0.002452902520148515,3
5,5,-0.40497993500227303,0.321152000176856,0.9395973718718656,-1.537953927072501,-0.827326801649099,1.64816482457069,-0.22482866333639537,0.998670116760872,-0.45346844064634545,-0.09505960548684177,1.7852568660765002,0.4375122422980228,-0.34484776693099867,-0.6833634608028478,-0.5918753924132033,1.241560030737091,0.7654983086389202,-1.1486766320735913,0.08717855687070324,-0.0668164718060056,0.3160927695682939,-0.60357111914137,1.0978056116494237,-0.0013392772860250715,0.3734365175854093,-0.7846902241143158,-0.7343131376705622,2.6575111092669004,1.800079952426683,-0.0696811628829118,-0.5822565219655647,0.18988165293396694,0.48812332237532075,-2.0081138131938516,-0.5031548342632611,2.654135662976511,0.4897285623143463,-0.3968737064393185,-0.4775970528461194,-0.4381726391651693,0.36646224820648293,-0.8508704052555679,1.6273766694054856,-0.0009348569917656027,0.23680342363731766,2
8,25,-0.40200461633872037,0.7212265437487376,-1.4424829255929468,0.1150015278524572,-1.238923653562756,-1.2059913435250629,-0.7067647896524065,0.3632872763439885,-0.6752370088846306,-1.2181086079503818,0.47724920267694665,1.492747044441036,0.6388504342020124,1.8017987245936462,1.4091783936025881,-0.4874282125099355,0.6321598193641104,-0.09163079355515695,1.062099781198059,-0.09181155726357078,-0.7886965092092666,1.373405942350254,0.31779555072336946,-0.6635296713092314,-0.49872630007382324,-0.6699206444384841,-1.0017474327097162,-0.47751534224355074,0.3730212137312065,0.06406067018617992,-0.5071122743625927,0.6659710335733084,-0.7277390996991979,0.09352798384664254,-1.272076368037132,0.3933730723516295,0.9121205753941223,0.6022858020416628,1.3572099649053988,1.9858598164747763,-0.4746016960296192,0.7542094835477801,0.16058659467489125,-0.5494488055679074,-0.5787154344702914,2
2,13,1.9061307363739857,-0.48331793051399247,1.3965544897475155,-1.1658547680154212,-0.11063649927557907,-0.46524705263427135,0.6024454129094089,0.5782757982435522,-0.9006195932279715,0.6581921739844165,-0.380489082843892,-0.816797359951694,-0.01178136214232736,-1.476844161362518,0.9313063499887717,-0.0556208104417203,-0.03374562179804049,-0.08716662708650699,1.646850086691784,1.5188776888298205,1.3507610933991867,-0.08504164425883806,-1.1156249124899373,-0.015979442883914056,0.31440042072718183,0.8126103038932778,0.31118274110024347,-1.0264942761895863,-0.5354154703402195,-0.6261365312489221,1.000984972155116,-0.5910643216684476,1.82999528568935,-1.5119366302818855,-0.06943194332379113,-0.5339407589139488,-0.9575142530416907,-0.0164647908044897,-1.3988084609892872,0.8725920117800952,1.7351019524899938,-0.05045502516498474,-1.1389125077840436,-0.021354675564232314,0.41821310147724156,2
8,2,1.9218263890741871,-2.8867228040634765,-0.4966568779594703,-0.34372367809207993,1.456912612954301,0.47528880931858053,0.4996858361381562,1.2598561909031247,-0.1799567018032807,0.6523265358282317,-0.5307658881533568,-1.0533063258454625,1.7941669873029884,0.36903172976413007,0.644662594874602,-1.080174684765334,0.5103526458618879,1.778232746871839,-0.2774500683843951,-1.255799441178604,0.18397619365411105,-1.035896905210295,-1.5577986964710224,-0.7347656947407853,-0.49259779477600274,-0.9872497945509582,1.3264667821385605,1.8896100046394746,0.6180880162074323,0.3841954921030603,1.149363355560265,-2.702842671655874,-0.726262834254156,-0.45857504748000744,1.4419122871054344,-0.6701296780375806,-1.4044550865546668,1.5215019816960067,0.5137485990087008,0.625627848519645,0.1890920865572206,-1.5535425007398769,-2.092595609637495,-0.6331990369985543,-0.25139511539609577,0
