Subject_ID,Trial_ID,C3_Wavelet_F1,C3_Wavelet_F2,C3_Wavelet_F3,C3_Wavelet_F4,C3_Wavelet_F5,C3_Wavelet_F6,C3_Wavelet_F7,C3_Wavelet_F8,C3_Wavelet_F9,C3_Wavelet_F10,C4_Wavelet_F1,C4_Wavelet_F2,C4_Wavelet_F3,C4_Wavelet_F4,C4_Wavelet_F5,C4_Wavelet_F6,C4_Wavelet_F7,C4_Wavelet_F8,C4_Wavelet_F9,C4_Wavelet_F10,Cz_Wavelet_F1,Cz_Wavelet_F2,Cz_Wavelet_F3,Cz_Wavelet_F4,Cz_Wavelet_F5,Cz_Wavelet_F6,Cz_Wavelet_F7,Cz_Wavelet_F8,Cz_Wavelet_F9,Cz_Wavelet_F10,C3_Optimized_F1,C3_Optimized_F2,C3_Optimized_F3,C3_Optimized_F4,C3_Optimized_F5,C4_Optimized_F1,C4_Optimized_F2,C4_Optimized_F3,C4_Optimized_F4,C4_Optimized_F5,Cz_Optimized_F1,Cz_Optimized_F2,Cz_Optimized_F3,Cz_Optimized_F4,Cz_Optimized_F5,Target
7,31,-2.0217986399619474,-0.1012807187015328,-0.5984375805810469,-0.9665878909853152,-0.0681234251679531,0.3639706308527381,2.0931979322099448,-1.5118834195632136,1.159381043300522,0.973101561015072,-0.7790927393767005,0.203235954586031,-0.4576332493376152,0.1856885804187389,1.5091310134045506,0.605606232631313,0.508608373233442,-0.4303093199546424,-1.4840566649243352,-0.2084682105404079,1.2066081548639151,-1.5271678565896476,-1.055089368176695,0.1262677362340681,-0.9846547848472624,-0.7925234471152126,-0.4235985817281771,-1.3656174041901494,-0.9741218462163684,0.7034279167873088,-1.752250180267232,-0.0902327572941932,-0.8835670733084161,-1.406062885983031,-0.0885698253266544,-0.5778210803041864,0.1154456057699056,-0.3738424949424322,0.1423849913571945,1.518073822184711,1.5417169159850264,-2.0743871311241766,-1.4189517981593025,0.1085492870113888,-1.1690159770235595,1
8,49,0.1544936655952511,-0.3365525898781734,-0.0198736353683115,-0.1072647658109417,1.220282896417717,-1.0766791274710137,-0.7625192391465982,1.0363028920724795,-0.5955349351838592,0.9005330773315916,1.6994359830087096,-0.4017950269416336,0.6813623265753054,-1.1536922813398585,0.7547332980678092,0.1994239859867671,0.4730382821602152,-0.645572072035395,-1.6610834155671723,0.5032520647495048,-2.0634031524794545,-0.3173504922425348,0.9411818664199696,0.191897735873036,1.948342644789813,1.0251091525817737,-0.6538983883255765,0.0273133798514386,-0.0473707025444359,-1.5821767633461272,0.1251762189803278,-0.2294493045111911,-0.0199557699616334,-0.088258499801133,0.9251057906080636,1.6382315054938548,-0.2544504655378392,0.9728121544462244,-1.5779073535417572,0.9114314674905338,-1.250863522922657,-0.4049002747470109,1.2310257192673233,0.2432811597593265,1.1962159203206262,1
1,29,1.5946406412163143,-0.0027201951091126,0.8079565491594414,-0.617456302716729,0.7160173433642602,-0.5489193598053015,-1.8964223760596728,-0.0075828879210417,-0.470303142603962,-1.6247813593972622,0.1914928516731739,-0.8935264849533215,3.092641278462682,-1.4644422334136675,-1.2129249424501396,0.8695511066477908,-0.1330218806400889,0.8492023092622182,0.3803910538979007,-0.582307127931182,-1.379092393079632,1.071083080728032,-1.2884501855892996,0.5589059611641611,0.9189987572568484,-0.1269178040299607,-0.304147535687803,-0.9837261046610202,0.4627427167043018,-3.045928831081612,1.7097289846330244,-0.0038962664094186,1.0973720718827196,-0.4140668910065609,0.6707348441105642,0.1845991910094944,-1.1518415174085082,3.410852054468266,-1.690289191265523,-1.817204036784124,-0.7929230222742295,0.7744035891871416,-1.1697786890021409,0.4738306388341005,0.4793916226064291,3
4,11,0.7523248930274368,0.3588897599468525,2.963108456306708,1.0756574688258984,0.8354244718930484,-0.7637886999948825,0.5248057963906824,1.49541366247537,-0.1643907650729055,-0.117214573737132,0.1413535266069328,-0.6644986814722349,0.2689635141233141,0.2439721382756813,1.4799864131806566,-0.1893924425107032,0.6747285460635064,-0.1595652819920512,0.6397594417822444,-0.2500584557918976,0.5734729869452063,0.7282358290884481,-1.066656133057809,1.102375420670601,-0.1664773869480215,-0.4697966946261493,-0.7100081116700219,0.298200278098241,-0.0046216889035223,0.3708071855416861,1.030197823360942,0.4438843498005737,2.966190791312349,1.1539228795347904,0.5323551524383137,0.2032185175250293,-0.566106209358209,0.254479628901881,0.2858524518891361,1.2341643277770693,0.4325472539831072,0.8236706926481252,-0.5599774911236601,1.3456973588935766,-0.1688119609212684,1
2,29,-0.8782632528234666,0.0998869544092129,0.4807445797679839,1.4967104074459814,-0.4949654803680731,-0.4975724983092138,1.149672018878747,0.2965769385303051,1.2676515111879738,0.2887280030098363,-1.1571166187132709,-1.3331283547778066,-1.551512249058929,0.6620518347584732,1.188596823087008,1.849362141386381,0.8431053323232401,1.162838577534986,-0.5800163326536847,-1.1564158167438567,0.8500793324175533,0.4176807522394006,0.1074443743408925,0.3873714806329899,0.3231854824582059,1.2838168598535613,1.2949855848169558,0.544220352340347,0.8458028725629282,0.5140625524247758,-0.488502233874837,0.1246110369672504,0.6494151411472332,1.1766164997053474,-0.5644820328065299,-0.9420804543916552,-1.9436625691733975,-0.827613206570457,0.7148788334186773,0.7922039985992758,1.0304833427600686,0.2823063620096085,0.0790127944754337,0.3851908933730223,0.4572541159134726,0
1,24,0.4206996310184788,-0.5779207768327106,0.8811467208133691,0.0013256887344072,0.3954209853880381,-0.957568955015212,-0.5893322314273619,-0.4586386361010845,0.8567024802425557,1.6773770878054892,-0.8051717517428763,1.0768481446576803,-2.169677417725702,-1.194189401092289,-0.9587784561867748,-1.3525086894407223,-1.58358838978758,0.4129989121377975,-0.2140676977278613,0.3794053976051097,0.690472686121513,0.2656169931725334,0.6577631761503737,-0.0695322862422693,-1.1869933883057446,1.057814180820796,-0.589112132781127,-0.935596298762426,-0.1779178758043981,-0.912810919296513,0.5450493448470866,-0.3706688819004323,0.5554047827514661,0.0015158308769702,0.2756807817255836,-0.4811787212433438,0.7180946542082883,-3.089037858540933,-1.5780869639134767,-0.8188587025786506,0.7980626698915733,0.2755180455307183,0.7742689942719606,-0.0822338291035151,-1.3397998130320083,2
7,29,-0.0531068016969106,-0.5509818035382495,0.1680153405325285,0.9452115346114836,0.5008315910042116,-0.87847380134206,0.7424589135926203,-0.6375875420759639,0.2166831189642862,-0.3033500674771342,-0.2188662517356257,0.7662429750405095,-1.040193719815898,1.945195074276933,-1.8210860692944963,-0.5976676832548571,0.370211889941741,0.5843141664353099,-0.1004757205717051,-0.0573907030015424,0.4105500853276165,-0.2310694774576803,1.393181257934906,0.8393491142316022,0.8728243510056346,-0.966156723370417,-0.0793884244057028,-0.3004659487207037,-1.0056013756894655,0.3601641839457669,-0.0702604884724573,-0.4049888706764529,0.1936009035593921,0.8556027802595573,0.5489332577330465,-0.1329504255686235,0.396080801648452,-1.4662200650368815,1.4970805020696367,-2.403245405731808,0.6155583937948493,-0.1643900490328685,1.0660215357368117,0.9760453327267056,1.2790792534273807,1
5,8,1.4521176991825604,0.0141492649657582,-0.5964114079688796,-0.2991817724274345,0.8089192693927194,-0.5844552918504382,-0.7493576894227776,-0.2215365975837381,-1.176962112769968,1.8205439079418155,-0.5663945912147232,0.8316167861804036,0.2094700836477726,-0.984534050481968,-0.0059547092127293,0.784002779310748,-0.1882613350863065,1.193112945851028,1.021515392781864,0.9189148546583292,-0.4596567722729969,-1.079842447781487,-0.6135876053627944,0.1962409406667204,0.5457867135323555,-2.1715714047604475,-0.0081132016117502,0.1580892253231844,-0.2775442563155516,1.2912738390158789,1.8825119133721488,0.0154993142755364,-0.8269813395496757,-0.2725374073916769,0.8932931244691416,-0.6400364686741016,0.7629110537568339,0.134964097686484,-0.5843794470890764,-0.0030766288423108,-0.631354326509321,-0.7952768719614877,-0.4365717224912662,0.2425607496769775,0.4475538994055439,1
8,34,1.44194500580189,-0.5123742406766936,0.0558639398444969,-0.3096497139880612,1.146027575013415,-2.837506441397379,-0.0166103423259089,-0.1058187574976978,-0.4536363875916828,1.7262265456356325,-0.8873294588557712,0.7717961772356612,0.3562527887060835,1.261519252535516,-0.6671890847775054,-0.732968899123759,1.0960699074773983,0.4253213083301104,-1.5449373466767586,-0.5393050144632704,0.386382653848061,0.8377642215465891,-0.6792306531929551,-2.914255989816941,0.5232231857370332,-1.2203206899439758,-2.017338798122412,-2.832325924984141,0.8139808601977412,0.1286174504049665,1.875708162549471,-0.4873345472974396,0.0680813424828368,-0.3363525115211419,1.137280002346312,-0.6143121800220528,0.743962323233312,0.2656999514956231,1.7848506113366018,-0.5573743073135199,0.5611296240234434,0.8654567609207815,-0.7685796274450248,-3.0393954373753664,0.3293065314504567,3
7,40,0.2460836153164088,-0.8022800271395435,1.481960768436536,-0.2832180389452325,-0.5655763678739903,-0.4713157211511179,0.718417423471641,-0.1577469832314852,-0.6416668201303823,1.665351917623531,-0.8561698406617501,0.0355660740329935,0.6523061516102304,-1.6313351104170732,0.4802605014059249,-1.0551076754804494,0.8227827808340025,-0.9626510119189764,0.6927690318488605,1.105833066294713,0.8614365256328049,0.2513166482381024,-0.2313009429296994,-0.5764195763348439,1.471034690817104,-0.6994952201676432,-1.037066073569996,0.66536893503283,-0.7961368031864954,-0.9500634974661272,0.2242134946474676,-0.5891343335993517,0.7701031106907038,-0.3906689964836037,-0.8289142851528118,-0.7205271841704649,0.0298223977508207,0.3307791089039054,-1.9253843869672576,0.6365564289156533,0.5570120077074543,0.1657851358784174,-0.2983974721762047,-0.6434518402328019,0.8015087819283235,1
3,26,0.25110659900152,0.8097182650878448,-0.0775807916025134,0.0740293523412384,-0.551457308355078,0.0241032264773474,0.2378981888021418,-0.5788158141185104,-1.0792959366796544,1.2879704995831949,0.6041205059847414,-0.5476581053713842,0.2196572571580551,-1.478578667672989,-1.977070973910356,1.0841330874778008,0.2295511402615409,-0.0477024694846162,0.2326572048129529,3.2261316589197016,0.8690952862453243,-1.0454402663748068,-1.680376391920325,1.054535763359416,0.856095854230007,0.575060767550441,-0.8128790308993932,0.3632853898839753,-0.7233451687434653,0.6627818860209612,0.2067719348163118,1.0682080374681018,-0.0804144772154406,0.100675530293479,-0.3932085382428686,0.6692316708501795,-0.3197178579586986,0.2510816426053642,-1.8667558954659491,-2.1449853791839444,0.6659281861252931,-0.5554870212681143,-1.0409072806149786,1.1835086287583751,1.2280012008625838,1
5,24,0.6264660917775864,0.4017887457877164,2.058601746400309,0.2539679609009435,-0.5854749912240685,0.7706412256463777,-0.1276780723055935,0.0802509897117737,-0.9284760303755522,-0.1224348128034134,0.030804697490436,-0.1283486757368778,-0.5908873624308213,0.2882291303452953,-0.9234724168418338,-1.158994600523995,0.7095361707264408,0.6177501780872845,-1.3076044806803524,-1.8295550464324624,-1.0087420453965683,-0.1282989944731978,1.154349574765506,-0.15274456781252,-0.7693610487280315,0.1485862290830605,-0.1140161152495804,-1.3810073074529978,-1.3750628849187112,-1.3481975021152934,0.6448011556324045,0.4356980772727429,2.6697214934100137,0.2135785633084411,-0.7643178606065049,0.0258331652248973,-0.0712890885911832,-0.6229061606093642,0.3135651410050573,-1.324758347681297,-1.2367796098338897,-0.1818988057066352,1.6257250032662047,-0.168717695088294,-0.7907201004301367,1
9,4,0.2196451602830453,-0.3106069148995733,-0.2007349180019919,-1.2561292946104496,0.6645435425532163,-1.0149226916583425,-0.3724543120492632,0.6703487029019994,-0.237325303796526,-0.492287990529253,-1.197480686105643,1.2053267323048111,-0.833221865452879,-0.5858758269479492,-1.7917294198338614,-0.0198610478079002,-0.3332948863615592,0.181857916968413,-1.1746316769575735,0.7341807935351355,-1.839210552846116,-0.0921774999824057,0.1154882831395836,0.057774006706085,0.1577548711602676,0.7886716842608666,1.3246987049730503,-0.1556079283129406,-0.9678426351396135,0.5607172822927565,0.2901335123949816,-0.2885179144882648,-0.1383034799588621,-0.9820385542818646,0.5100551316865831,-1.2204806672318085,0.8851559016991515,-0.5195692318666405,-0.3654053928632069,-1.9409378322198652,-2.270982314276543,-0.0757268589077419,0.0617458925557805,0.0362372948241222,0.2231749580971039,3
9,35,-0.3783518825997664,0.1453180553257378,0.0505363427929114,1.4898026315713533,-0.8104885823733168,-0.4646594522045416,-0.8347203094498064,-1.449150523112887,0.2477871810520819,1.6012983317775875,-0.1984844585150609,-0.8818966215431343,0.1868597022320684,0.5891181787726557,-0.1563631374365723,1.4035353319541772,-0.8123618942875219,-0.2869696365123627,0.2959879048429619,0.392963752617827,0.0472280922981607,-1.2784199223571482,2.3380114042063296,-0.2359699150460999,0.1102675185846567,0.6167610931729804,-0.6365053626495294,0.056926420870776,-0.6771902376532944,0.4155507414742308,-0.5055079674177211,0.0951522332382878,0.0404884841018106,1.1158277553567535,-0.7069949437166506,-0.1497890289336058,-0.8721524808980237,0.1695579665129686,0.875765111026911,-0.0869263882897117,0.0303290013161817,-0.7067436363676566,2.632229553194077,-0.1308475070835896,0.1473658935783955,1
2,6,2.5943101847741112,1.1375390131506349,-0.4531075893750879,-0.4933907497098899,0.8686630423557151,-1.6833446945728323,-0.3152029261634789,-0.2381529350438579,0.5841314848188115,0.6138663461407804,-0.7445605403930292,-0.414372661705184,0.4451042548327066,-0.7989206559187648,1.206118434774283,0.609175233440241,0.1715095481948434,0.3909405982809195,-0.4668906169407998,-0.6262914221876187,-0.4247222161387209,0.4999666922598495,0.2010149807086534,-0.42271445969271,0.7495817433076553,-0.1739464223361538,-0.693310745589168,0.2543415092985207,-1.0130295116228378,-1.6872237499357012,1.4300468062566534,1.1335751699935903,-0.2824303389040429,-0.4445304249511303,0.7389801525989893,-0.9477065003499456,-0.5399982335609612,0.290836854113886,-0.6923056430081959,1.0533673475888852,-0.2766684873644421,0.6491835039736515,0.242670979131285,-0.291834363776239,0.6496789192066781,2
5,50,0.0487391540287678,-2.224019822361285,-0.1772934231899077,-0.0024015502485515,-2.4156673794654804,0.0241661520501901,-1.013368007591324,-1.8355464107883157,1.6045075801654014,-1.057602200784928,-0.6672847354562812,-0.6805828860666782,0.0022387509243025,1.7663106070558738,-1.1961868702359315,-0.3068035144485949,0.1208618790263981,-0.8687917471595055,-0.3228864045786063,0.5944998067495573,-0.7557049867064927,-0.3386425087301794,-0.4313539269192858,-0.1038066811343372,0.2431517146232422,0.5865607681068787,1.9375543019623376,-2.658476431854212,-0.1673913392054417,-1.3644360722421929,0.0683823916328207,-1.225108933381645,-0.241749653317457,-0.0020195784020537,-3.380757333788692,-0.9614771671273488,-0.7968706039898922,0.0026068548285142,1.6828600926134416,-1.5975556812711311,-1.1045480501818643,-0.431796899703033,-0.4839518158609537,-0.1148924972182752,0.3281259204025255,3
8,45,1.52892899481374,0.3653709222153139,-0.9171554913710483,0.6698080980093383,1.0587806734902474,0.1981316511358755,0.4794416917432683,-0.0697534292287978,-1.1342804531462336,-0.1517337584205077,0.5230396329635579,-0.1280268679832378,0.800765426739591,-0.3921815611975842,-0.3265908274508273,0.8311199979939045,0.2218525168030448,-0.4117215811555918,1.0338053760086243,-0.6887357179505279,-0.7269489590173489,-2.8294488110640743,-0.5539685485774473,1.3087166789222824,-2.072292686172439,-0.9519201402292174,0.4390685558901699,-2.244866773892728,-0.5106986135097646,1.1408632156107463,1.56601274030499,0.4277497225596309,-0.7056956134548962,0.5207910711105573,1.5176701160196548,0.6399570741533162,-0.1379088363901443,0.919054539155708,-0.2075814819373105,-0.3651621726980184,-0.7338614245091104,-2.9588951881225607,-0.4760937699623431,0.7609845882948763,-1.4368018228506598,2
1,41,-0.8774547400031002,-2.4045495258503897,0.3126509912073227,1.7824542165573145,-1.630557202247304,0.0552625958790177,-0.7069047791375971,0.5215025255698525,-0.1723301567245659,-1.360054654417601,-0.9811037139497356,-0.8303005319842076,1.3443182079872078,1.293259276930151,-0.3113478871126975,1.2278034334513466,-0.1731838393961741,-0.3266627584501871,0.0571178405511748,0.2848252786236364,-0.5554447928650015,0.0218657421822226,0.7873225056465234,0.129539639206047,0.04278290212432,0.494180214280795,0.6667060608586094,-0.0626158186129225,-0.4741810570781488,0.1892033034742352,-0.8473804856665779,-1.779955808161455,0.3032102823780753,1.703073637598086,-1.7644990021040663,-0.8405807100841864,-0.5515441075646458,1.3493183116299037,1.7202972203794016,-0.3624127477821914,-0.4656670656335048,0.0313887763122901,1.111862803488897,0.0918887357276031,0.0230778497483415,3
5,45,0.2324866184193671,0.9014965331427324,-0.4692458376626558,0.0298669232578255,-0.2571930446064312,-1.6134158526524858,0.9165681806443016,2.05727186499401,-0.8737946212411899,0.9626802348862992,-0.8419937797616007,0.1327878150770647,1.5080122737897763,-0.520438985392111,-0.0146864143918734,-1.8015029965080769,-0.6642043439462315,-1.9062723220007056,0.4291781198749986,0.8316375589515773,-0.2216348865708045,0.2858869672567923,-0.3257304552504472,0.7405453658744364,0.1294619351251988,-1.9856633558035592,0.9399808180928202,-0.3895427945831535,-1.2703794712084044,-0.4389339723440029,0.215002271951647,0.7983225100106142,-0.6641781610985376,0.037690097156731,-0.2585087299630861,-1.2531987591598115,0.1281770943211128,0.8418295005707559,-0.3967172746358502,-0.0137475189725008,-0.1455925385906891,0.4138400038714762,-0.4126512682197104,0.5689515259374314,0.1412176657525692,1
6,31,1.5436977609924138,0.0853886101349582,1.7423760847025391,2.0544884403285804,-1.733469498036188,0.2214933071328326,0.0864301890875422,-0.424103815584099,0.4919155381513867,0.0411250686418769,-0.7354489203920433,-0.0266051050369815,1.20459457936839,0.1825380968826756,0.6269547482561325,-0.2770531002790912,0.4520640101516148,-1.2092145304831798,-0.4997204994197924,-0.102668608565928,-1.2763359206265377,-0.8302167188922722,0.3131117685738916,0.1298319162880323,0.8063654246577088,-0.600511018185164,0.0576022260052415,-0.6718674108838283,0.7061285491093263,1.1907461160252475,2.0436958800999525,0.0979851204460876,2.559453587394273,2.4940625709331785,-2.469602244825471,-0.7480485518755402,-0.0164170635219658,1.238537309853509,0.1144281730220977,0.6849439742085093,-1.2539911849177592,-0.9319808634979192,0.1597017122938525,0.0902124725461344,0.7993745847049353,2
2,48,-0.3139950963079523,0.3143735341991374,-0.2756387660551266,-0.1415930481036908,-1.001666513620925,0.7881435439709441,-1.0634633671223397,-2.102901731055033,-0.2073387725332199,0.915019924919956,0.0798307918829765,-1.164797015080235,0.1019509674063361,0.4383037047683498,0.0903166915189262,-0.2645842468885863,0.4860386816427485,-1.7384269028201451,-0.8939553907625805,-1.3052080978053102,1.3483863719881566,0.7120317209883875,0.1851250343140176,-1.4506216533528082,0.7441477889481191,1.3865401349918165,0.5714947364635622,-0.0351774165035571,0.6317180318506153,0.2729161142526889,-0.3861419102182578,0.3883970358593908,-0.1598755201654363,-0.1216942155455859,-1.3606331478382048,0.0584843464518621,-0.7169393956634263,0.0842223116545584,0.3157705940039066,0.1287273142147006,1.8445475774100748,0.7118061709015667,0.1039188040257896,-1.76187043858972,0.8359843559522596,3
